,400,402,404,406,408,410,412,414,416,418,420,422,424,426,428,430,432,434,436,438,440,442,444,446,448,450,452,454,456,458,460,462,464,466,468,470,472,474,476,478,480,482,484,486,488,490,492,494,496,498,500,502,504,506,508,510,512,514,516,518,520,522,524,526,528,530,532,534,536,538,540,542,544,546,548,550,552,554,556,558,560,562,564,566,568,570,572,574,576,578,580,582,584,586,588,590,592,594,596,598,600,602,604,606,608,610,612,614,616,618,620,622,624,626,628,630,632,634,636,638,640,642,644,646,648,650,652,654,656,658,660,662,664,666,668,670,672,674,676,678,680,682,684,686,688,690,692,694,696,698,700
5,0.066996799,0.067334492,0.067050542,0.065413275,0.064026081,0.064109937,0.06412093,0.063169536,0.064280403,0.064833109,0.065377937,0.066859071,0.069063268,0.069882837,0.071604841,0.073654803,0.07344884,0.077658686,0.080827268,0.083886655,0.088108572,0.091740524,0.097112845,0.102399685,0.110476404,0.120983019,0.129580316,0.13957851,0.143680738,0.147346569,0.151478589,0.156366935,0.158630598,0.161922492,0.166225504,0.169389432,0.174005583,0.175553823,0.178228645,0.183179977,0.184033565,0.187968426,0.19020934,0.192127303,0.193271613,0.194804691,0.19781806,0.199365481,0.201542365,0.203901479,0.20352939,0.206504524,0.207047763,0.207821849,0.210335827,0.2110913,0.211067504,0.211603327,0.211391933,0.210428343,0.2103402,0.207198838,0.20505249,0.202094186,0.199796218,0.196369904,0.194602543,0.191374011,0.189463366,0.188797481,0.188606935,0.189468478,0.190422306,0.191513112,0.19437534,0.197852309,0.202060689,0.205640023,0.207260311,0.209248201,0.210728511,0.214643961,0.213669995,0.213408512,0.211591728,0.210145583,0.207653463,0.206296358,0.205841892,0.207502604,0.21422588,0.221972343,0.231686031,0.243835639,0.258701987,0.27266513,0.284681868,0.297187686,0.310312388,0.319069559,0.333149669,0.338552674,0.345860968,0.351738409,0.355905836,0.36275278,0.367121505,0.371999606,0.377895253,0.382002895,0.384975414,0.390789569,0.393276736,0.395063337,0.399555853,0.404864668,0.405920727,0.40783935,0.410275831,0.411641104,0.415090159,0.417286401,0.420690314,0.422530044,0.424699247,0.426610479,0.427841516,0.431880922,0.434920171,0.436757539,0.438156729,0.439475687,0.442225473,0.444768658,0.447045787,0.4491986,0.450978512,0.452324055,0.456070686,0.457964181,0.457835432,0.46139502,0.459972515,0.46377605,0.465929463,0.4677822,0.470355611,0.472493661,0.474027709,0.473545589,0.474549017
6,0.067456262,0.066948208,0.066592186,0.064739907,0.063936427,0.062920934,0.063432229,0.063167545,0.063205515,0.064103326,0.065899828,0.066968398,0.069158797,0.070755793,0.072129779,0.072931612,0.07387664,0.076273462,0.079262172,0.08240196,0.08682778,0.090416788,0.096814272,0.102069186,0.10910443,0.119905994,0.128099207,0.137701093,0.142249148,0.146310672,0.151062711,0.155752784,0.159389755,0.161862061,0.166321962,0.168472058,0.173772316,0.174680247,0.177954753,0.182220652,0.183983031,0.186290127,0.189093495,0.191322829,0.193704286,0.194445365,0.196713488,0.199190514,0.200241989,0.202007946,0.205576378,0.207066474,0.206644221,0.208164734,0.207862915,0.21009892,0.210639814,0.21145009,0.210626437,0.209517321,0.209473577,0.207133924,0.201732432,0.202237708,0.197972538,0.194910131,0.192815033,0.190464499,0.188980972,0.187069458,0.186917337,0.188059892,0.18713055,0.190812554,0.194121154,0.195860865,0.199351586,0.203441799,0.207412584,0.209170816,0.209871437,0.212142422,0.213064859,0.212890126,0.21218194,0.208553264,0.205925273,0.203548042,0.204548817,0.204745105,0.211543422,0.218636438,0.230902375,0.242395229,0.256704214,0.270855294,0.282936061,0.296078723,0.309842488,0.317687587,0.330794285,0.33798882,0.345507078,0.350236378,0.356278877,0.359935767,0.3669012,0.371402327,0.375561642,0.382012538,0.384664529,0.390253662,0.390224256,0.394158009,0.39926868,0.401317799,0.403726525,0.407308294,0.412373402,0.411939816,0.415190547,0.416194724,0.418486523,0.420527838,0.425574629,0.427110906,0.428754527,0.431451223,0.433406631,0.433752497,0.438736411,0.438147518,0.440848141,0.444712056,0.446532584,0.447671262,0.449650215,0.451633005,0.454549147,0.456443271,0.458128225,0.460386466,0.463594325,0.463975293,0.46307247,0.467001416,0.467539826,0.469549288,0.472608729,0.474053354,0.475557577
7,0.067756956,0.065287635,0.065330876,0.065408775,0.063606914,0.063499816,0.06264996,0.062955186,0.064067145,0.064664346,0.066260219,0.067536088,0.068501043,0.068887207,0.071163423,0.071979213,0.075478065,0.076775986,0.079445036,0.081080001,0.086247012,0.089570362,0.097157286,0.100892641,0.109331152,0.118268335,0.128913471,0.139128212,0.142338541,0.145750115,0.151291628,0.155063205,0.157465852,0.16151232,0.165391978,0.169610746,0.172124131,0.174565564,0.178532386,0.181098229,0.183596485,0.186911654,0.188947003,0.189681633,0.190955398,0.194943261,0.197828905,0.197815654,0.198916057,0.202331757,0.203101051,0.204028612,0.20591239,0.207193038,0.208635293,0.210684388,0.209121417,0.211037274,0.210127342,0.208735962,0.207803212,0.205033132,0.202562395,0.198921908,0.197849849,0.193902424,0.191942077,0.188732542,0.186700204,0.186846771,0.186146947,0.186246454,0.187360143,0.189795975,0.192894408,0.196280687,0.198713517,0.202301295,0.204647686,0.206567458,0.209352365,0.209485625,0.210774638,0.210596033,0.210322226,0.209934567,0.206979245,0.202939131,0.202760871,0.204808605,0.211273107,0.216210275,0.229063545,0.241409646,0.255128851,0.268385016,0.284453243,0.295643339,0.306274225,0.315931094,0.332229849,0.336792185,0.343039262,0.350408237,0.355440038,0.361522078,0.363917323,0.37208983,0.378540919,0.380702146,0.38294797,0.387508685,0.389616121,0.394287101,0.398059518,0.399316708,0.403491951,0.40855553,0.407814987,0.41139525,0.411917533,0.416506417,0.418688966,0.421302193,0.42282811,0.425197674,0.426977168,0.431098421,0.431886618,0.436835854,0.435988492,0.439945086,0.441440765,0.44307482,0.444870332,0.446783801,0.451392424,0.452422697,0.453597777,0.455830538,0.45705033,0.4579808,0.461624477,0.463614783,0.464063341,0.467094081,0.467295411,0.471069916,0.471401003,0.471714269,0.475066009
8,0.065908609,0.066270684,0.065763595,0.065210529,0.064425799,0.063010019,0.063678865,0.063147416,0.064089433,0.063185332,0.065227704,0.06663128,0.068083617,0.070250469,0.070760136,0.072013207,0.073457779,0.07634667,0.078145792,0.080680185,0.084969133,0.08956565,0.095832288,0.100936473,0.107740439,0.119579343,0.126851054,0.136339785,0.140983088,0.145351362,0.149656449,0.154055291,0.15605382,0.161592553,0.164568252,0.167501874,0.171108773,0.174054237,0.177484753,0.179915287,0.182945406,0.184878808,0.188102526,0.191362941,0.191541336,0.193219645,0.195134889,0.197025113,0.198788868,0.201461257,0.201897302,0.202337727,0.204435762,0.206408604,0.207639818,0.207498736,0.207314853,0.208222784,0.208776965,0.208008181,0.204726331,0.203181968,0.2017133,0.200054441,0.197262093,0.192448117,0.189361794,0.18770832,0.185027333,0.184895547,0.185264317,0.186019679,0.186187843,0.190185337,0.190152894,0.193951139,0.197743965,0.200666318,0.205450382,0.206686179,0.207293305,0.209190365,0.209743246,0.208765991,0.2095967,0.206545458,0.204559853,0.20404208,0.201257572,0.204706799,0.207684743,0.217635166,0.227054057,0.239775304,0.254809359,0.267720236,0.280469502,0.29503158,0.306529017,0.317876134,0.328846007,0.335527145,0.342538368,0.350574871,0.355197658,0.360778536,0.36466274,0.370531083,0.372925317,0.380618302,0.383430736,0.387185502,0.390380045,0.393616161,0.396196544,0.400655512,0.404146573,0.406394051,0.408720277,0.408154942,0.414281106,0.415812782,0.420540191,0.41998597,0.423959954,0.4254381,0.426161788,0.430469411,0.433567226,0.432604259,0.435977741,0.439220686,0.439228547,0.444274998,0.445557351,0.447714761,0.448086607,0.450484784,0.45381528,0.453425843,0.458019996,0.459473414,0.461587627,0.461340263,0.461385771,0.46416001,0.467336657,0.470118014,0.470825307,0.470729425,0.475573657
9,0.066279249,0.0664383,0.065715633,0.064867101,0.063863436,0.062785255,0.061507128,0.062444291,0.06359397,0.06400789,0.064533476,0.066484036,0.066818083,0.068671696,0.070765497,0.072868832,0.074086284,0.076005414,0.077977109,0.08042803,0.085884006,0.089134427,0.095431893,0.09972306,0.107151821,0.119741831,0.127588743,0.135986522,0.140679321,0.144350506,0.148749851,0.151720677,0.157112812,0.160099118,0.163555078,0.166510554,0.171130581,0.174519233,0.177589357,0.180216051,0.18213233,0.185122777,0.187075056,0.189452148,0.189902929,0.19307969,0.195331473,0.196708732,0.199268944,0.198706632,0.199857731,0.202830512,0.204959315,0.206319889,0.206667233,0.206724424,0.207516326,0.20747823,0.208654016,0.206196231,0.20674305,0.203670411,0.201143391,0.199051575,0.195638088,0.193574189,0.189799559,0.188850645,0.186474176,0.184370685,0.18277098,0.183761997,0.185740799,0.187455096,0.190094514,0.193728112,0.197312341,0.199594804,0.205444667,0.206038475,0.207123048,0.209113234,0.207653955,0.208590214,0.207972557,0.204487494,0.202646031,0.199123316,0.200648288,0.203406214,0.207964768,0.214204987,0.22639193,0.238955591,0.252421658,0.266177466,0.28087682,0.290712427,0.306280134,0.315282767,0.32792708,0.333434926,0.34003813,0.347686893,0.35260696,0.358548155,0.363487637,0.368558454,0.374848016,0.37847181,0.382246505,0.386665585,0.391027648,0.392746704,0.395931877,0.399100172,0.401150513,0.403375297,0.40595684,0.40944888,0.412962447,0.416838233,0.415712582,0.420928301,0.421403029,0.424460913,0.425900047,0.426718486,0.431467614,0.433027071,0.437412641,0.437643274,0.440871631,0.443191043,0.442848618,0.447331706,0.447425743,0.450464223,0.45288601,0.454135278,0.459152538,0.458190268,0.459046392,0.459693279,0.463574162,0.466349284,0.467541399,0.470028292,0.469411453,0.471790048,0.473226374
10,0.065352749,0.065208555,0.065863214,0.064402389,0.063770296,0.062649252,0.062387856,0.063115717,0.063546921,0.062709661,0.064528699,0.066236808,0.066948085,0.069007317,0.070494495,0.072518056,0.073090803,0.076158151,0.077345202,0.080778027,0.08487255,0.089011508,0.09566739,0.099615886,0.107151661,0.117520176,0.127071563,0.134876435,0.140645054,0.144490767,0.147631476,0.152915357,0.155895088,0.159757733,0.162475677,0.167262482,0.170218905,0.173025439,0.174994113,0.178046705,0.181270997,0.183692751,0.186115079,0.188752233,0.190802233,0.191134528,0.194082598,0.19470315,0.197426385,0.199980425,0.200570198,0.201436045,0.203730859,0.203589426,0.206468825,0.205924873,0.205075171,0.206031102,0.207995112,0.206014126,0.205141211,0.201368872,0.199522404,0.197438728,0.194540091,0.191331806,0.187292016,0.186372264,0.184137409,0.183598414,0.183025602,0.1817881,0.185183036,0.184907958,0.188366108,0.190686581,0.196257827,0.19887076,0.200733344,0.203738918,0.206654268,0.207903334,0.207030271,0.208769281,0.204704518,0.204421355,0.201940038,0.200053629,0.199139638,0.200644081,0.207461133,0.21444213,0.224870721,0.238594583,0.251481073,0.265065034,0.279679227,0.29158423,0.301982822,0.3162207,0.327226187,0.333303541,0.340599155,0.3467812,0.352377535,0.35989867,0.364825584,0.369314008,0.375058268,0.374863881,0.382738399,0.385144378,0.387299271,0.391468738,0.394928386,0.398699675,0.402257773,0.404809117,0.406805054,0.41017555,0.411283186,0.416014321,0.418001333,0.419663493,0.424186937,0.422490644,0.427041752,0.426619458,0.430677456,0.432437255,0.435627373,0.438654355,0.439605447,0.441186339,0.442959421,0.445535575,0.446604387,0.450972909,0.452431909,0.453912084,0.456764119,0.457180764,0.457779933,0.461647276,0.463152677,0.46555931,0.465841149,0.469571716,0.470142887,0.471272881,0.473153042
11,0.065739182,0.06536183,0.064014167,0.065116643,0.063333881,0.063110256,0.062631657,0.061982945,0.06288286,0.063672671,0.065073227,0.066543189,0.066501859,0.068909521,0.069870526,0.071902997,0.07247428,0.076104603,0.077305232,0.080445726,0.084781279,0.088245719,0.093791977,0.098492317,0.106343052,0.116729712,0.126063416,0.135392268,0.139614843,0.143572353,0.146965738,0.151619118,0.15628396,0.15844114,0.16312468,0.16623126,0.169826752,0.172068564,0.174922582,0.178339773,0.180242059,0.183943336,0.184830819,0.188801573,0.189325194,0.191680024,0.192241008,0.194754179,0.197856403,0.199420251,0.199511542,0.20024919,0.203165921,0.203822622,0.203860896,0.206227372,0.206644267,0.205591718,0.205900496,0.204652779,0.203466196,0.201562971,0.199376138,0.195631745,0.192804006,0.189101126,0.188096188,0.184795614,0.182668156,0.182744289,0.182401209,0.181884027,0.183953677,0.185926303,0.188420475,0.190909347,0.195718375,0.197180365,0.200799001,0.201783873,0.204894225,0.206622647,0.204715899,0.206966094,0.204133134,0.201388394,0.200142585,0.197550671,0.199353401,0.19793739,0.204914581,0.214048402,0.225538295,0.236482123,0.251082653,0.263973134,0.278131762,0.290703536,0.30300266,0.312684534,0.324195924,0.333632164,0.340016063,0.344550979,0.349332827,0.357529229,0.364219708,0.368472616,0.371824143,0.377103366,0.379689445,0.383959592,0.38930401,0.391494924,0.394237512,0.397140255,0.400810508,0.402862545,0.405031411,0.410544877,0.411143052,0.415375034,0.41650397,0.419230295,0.421109824,0.423400845,0.423862163,0.428676226,0.430878025,0.432272065,0.435799669,0.434728579,0.437408271,0.440825015,0.441696675,0.445012313,0.44778053,0.447829433,0.450128138,0.452662578,0.45490394,0.456237049,0.459475106,0.459478502,0.462645129,0.464357286,0.46567425,0.470020612,0.471260477,0.471138017,0.472064935
12,0.064860347,0.065423792,0.065461704,0.064399645,0.062167597,0.062585942,0.061865425,0.062141035,0.063447063,0.061649293,0.06447106,0.065296059,0.066063625,0.069033765,0.069835499,0.07100683,0.072781244,0.075168413,0.077320184,0.078833106,0.084346853,0.087018204,0.094481583,0.09877361,0.107510834,0.116091323,0.124782605,0.135261913,0.14060888,0.143301375,0.146896421,0.151625069,0.154141044,0.157729003,0.162234043,0.165304391,0.169746717,0.170095281,0.174474291,0.177628111,0.181640388,0.182092077,0.184547506,0.186436789,0.189740422,0.190938253,0.193214483,0.19293159,0.196115847,0.198665927,0.198781145,0.200763431,0.201624629,0.20243787,0.203092757,0.205009879,0.205618711,0.205140803,0.204617322,0.202774939,0.200214687,0.200623695,0.198108534,0.194285354,0.19121804,0.189431277,0.185801661,0.183559267,0.181995945,0.18115503,0.181075917,0.181470518,0.18161651,0.182419781,0.187556782,0.190122558,0.192447208,0.196836637,0.199208512,0.201567762,0.202443372,0.205504127,0.206065719,0.205643776,0.202474767,0.201074922,0.198973561,0.197222791,0.198093195,0.198603841,0.205347429,0.211784899,0.223088415,0.236003397,0.249605131,0.263339398,0.277022161,0.289145735,0.302323761,0.312629235,0.324302694,0.331645837,0.340022136,0.346592373,0.349383658,0.357039414,0.362269301,0.369041854,0.374248825,0.376722404,0.380243984,0.384573935,0.386878416,0.39098954,0.392128355,0.397108443,0.401006663,0.403774698,0.405958695,0.408488816,0.409367283,0.413401671,0.413888047,0.417499038,0.421839348,0.425122832,0.424130956,0.428387775,0.429741697,0.431606438,0.433254872,0.437216871,0.436983076,0.439785107,0.443154993,0.444916125,0.446860409,0.448211414,0.45251561,0.451246851,0.454483362,0.456670866,0.459113352,0.458747185,0.462177848,0.465086573,0.465467895,0.468032701,0.468364362,0.469003888,0.472346909
13,0.064918258,0.064851203,0.064602942,0.063154762,0.062755451,0.062571095,0.061648237,0.061895193,0.06218048,0.063813174,0.063529391,0.064655223,0.066138068,0.068412775,0.069595194,0.070827675,0.072683124,0.073991577,0.076983935,0.080701722,0.083855885,0.086754613,0.093244782,0.098666808,0.104466461,0.115133804,0.125262989,0.134434579,0.13781582,0.14240209,0.147341362,0.149840112,0.153971498,0.157460569,0.162567655,0.164661026,0.167018913,0.171648329,0.173726281,0.176538085,0.179002304,0.182218709,0.184380851,0.18577964,0.188322795,0.188352434,0.191331574,0.193685447,0.19437586,0.196913144,0.198030371,0.198820767,0.199884687,0.200960857,0.202241422,0.202846946,0.203462755,0.205318762,0.204671383,0.204069156,0.202135521,0.199630001,0.196234848,0.192879391,0.190489168,0.189503323,0.184297024,0.183678894,0.182156864,0.180059351,0.17992554,0.180087691,0.180446552,0.182270375,0.186723493,0.190124691,0.191461182,0.194513094,0.197086379,0.200239258,0.202115262,0.203602062,0.204456991,0.203266251,0.202203868,0.200109327,0.197246339,0.19541979,0.194402175,0.197418194,0.201398691,0.21053581,0.222739691,0.235083776,0.247780868,0.261367356,0.275132354,0.28960749,0.300060296,0.311853473,0.322501155,0.330569254,0.339249935,0.345759115,0.353321225,0.355782348,0.361427292,0.367722005,0.372090692,0.374904091,0.38130444,0.383377809,0.386899044,0.388981925,0.392216947,0.396032678,0.398827557,0.401558918,0.404476816,0.407983638,0.410648577,0.413377492,0.41416528,0.418379776,0.420355187,0.421884919,0.424664503,0.428884739,0.429035446,0.43190592,0.430468871,0.436047028,0.438345122,0.439165668,0.442612238,0.444687262,0.445869331,0.448888296,0.448031258,0.451817989,0.454896855,0.453948998,0.459389547,0.458464072,0.459867355,0.462953801,0.463802324,0.467567933,0.466123524,0.468649336,0.469940691
14,0.064361067,0.064700387,0.063899371,0.06384892,0.061949704,0.061795832,0.061045911,0.062252079,0.062035529,0.062448566,0.064618071,0.064517265,0.066206621,0.068764167,0.069306702,0.069251555,0.072544583,0.072822173,0.076113037,0.078839323,0.083560268,0.086346859,0.092473781,0.097870435,0.105700225,0.115837291,0.12458803,0.133320007,0.139829978,0.141178775,0.14559213,0.149501576,0.151343567,0.157159641,0.160354952,0.163966893,0.16868093,0.169194753,0.173609308,0.176837651,0.179173387,0.182383068,0.184139485,0.185863419,0.186681487,0.189020622,0.191315084,0.192376306,0.194168192,0.19587893,0.197596728,0.198351443,0.200336887,0.20185196,0.202000117,0.202244392,0.203442378,0.202659217,0.20414465,0.202713501,0.200854619,0.197223784,0.197024537,0.193658363,0.191147731,0.187015522,0.184544576,0.183364616,0.179647929,0.179886934,0.180084802,0.179617925,0.180707217,0.181593588,0.185258144,0.189075516,0.190695652,0.19577589,0.196080397,0.200695711,0.200886277,0.202372086,0.202103808,0.205236808,0.20107983,0.199302588,0.198138681,0.193249622,0.193924275,0.196843372,0.200846423,0.211235071,0.220856753,0.23208118,0.246729598,0.2600364,0.27399997,0.286944887,0.298782288,0.310994028,0.325081336,0.330117507,0.336028681,0.342804194,0.348931864,0.35415809,0.361479019,0.365961656,0.373185162,0.37461005,0.377966493,0.382722244,0.385879531,0.389709916,0.393601743,0.395000399,0.398878246,0.401856684,0.404459878,0.40704473,0.409795439,0.414091456,0.416007867,0.416091677,0.419615676,0.421959634,0.423181627,0.424999766,0.427540278,0.428870565,0.432593059,0.432548727,0.43721934,0.438901691,0.442468761,0.44082443,0.444188068,0.446920843,0.448188555,0.45094754,0.45148445,0.453239763,0.457122041,0.458748217,0.460782959,0.46350961,0.465345163,0.465504474,0.467625756,0.470757711,0.470344512
0,0.067538269,0.066441764,0.066290936,0.065624576,0.064114522,0.063787753,0.063313662,0.063696216,0.064967747,0.064799455,0.066435291,0.067521313,0.068260074,0.071328241,0.071917272,0.073707602,0.075697289,0.078102151,0.079572717,0.082199362,0.087753002,0.091128795,0.097901116,0.102175137,0.11105547,0.120630586,0.130229332,0.139401544,0.143821191,0.147609291,0.151621064,0.155751359,0.159281568,0.162053377,0.166035054,0.171128999,0.174064852,0.176350885,0.181621124,0.183631765,0.184743847,0.189072877,0.190388237,0.191680649,0.19465222,0.195464645,0.199085366,0.201537191,0.202056337,0.204509581,0.205794223,0.207945008,0.207922367,0.208613481,0.211739465,0.211156721,0.211861377,0.212453166,0.21191318,0.211450723,0.210440857,0.207190468,0.205151917,0.203255366,0.201031787,0.196880351,0.194604901,0.192181975,0.190629624,0.190005982,0.187329838,0.189390304,0.189670276,0.191801332,0.194545407,0.198409599,0.202723512,0.204534856,0.207371868,0.2107587,0.212532859,0.214282922,0.214783949,0.213717011,0.214098645,0.210307114,0.208294177,0.20667952,0.204679791,0.20721291,0.212708047,0.221799665,0.232653765,0.246034309,0.259261543,0.274049545,0.286308285,0.300284187,0.311835066,0.32299938,0.336930983,0.342764406,0.348688945,0.356580197,0.362044681,0.368437846,0.372327022,0.378509484,0.382316209,0.386898855,0.390660358,0.393974481,0.395944978,0.400698055,0.403798423,0.407488656,0.408435661,0.414242686,0.416355241,0.418536724,0.418580675,0.422856122,0.424259144,0.427227882,0.431427275,0.434626488,0.434374176,0.436981839,0.439112866,0.440981647,0.445374491,0.445501584,0.449253353,0.451097506,0.45203231,0.455819726,0.455460132,0.457223298,0.458249774,0.46190027,0.464655667,0.463530775,0.468972972,0.469236005,0.471928608,0.473113201,0.474947475,0.477068601,0.478659749,0.48138503,0.480181473
