节点xenon_nova_300_MAYP1140501__0__000.txt的数据

Date: Tue Mar 01 11:53:37 GMT 2022
User: stone
Spectrometer: MAYP114050
触发模式: 0
积分时间 (秒): 1.847000E-2
Scans to average: 1
启用暗噪声校正: true
启用非线性校正: false
滑动平均宽度: 0
X轴模式: Wavelengths
Number of Pixels in Spectrum: 2068
>>>>>Begin Spectral Data<<<<<
862.434	502.33
862.864	488.33
863.294	489.33
863.723	489.33
864.153	508.33
864.582	527.33
865.012	547.33
865.441	542.33
865.871	545.33
866.3	568.33
866.73	564.33
867.159	568.33
867.588	586.33
868.018	608.33
868.447	583.33
868.876	609.33
869.306	601.33
869.735	602.33
870.164	638.33
870.593	639.33
871.022	678.33
871.451	680.33
871.88	692.33
872.309	702.33
872.738	712.33
873.167	727.33
873.596	753.33
874.025	768.33
874.454	813.33
874.883	836.33
875.311	869.33
875.74	897.33
876.169	883.33
876.597	907.33
877.026	986.33
877.455	1045.33
877.883	1072.33
878.312	1128.33
878.74	1223.33
879.169	1360.33
879.597	1510.33
880.026	1750.33
880.454	2125.33
880.883	2777.33
881.311	3675.33
881.739	4753.33
882.167	5236.33
882.596	5049.33
883.024	4434.33
883.452	3845.33
883.88	3253.33
884.308	2807.33
884.736	2485.33
885.164	2173.33
885.593	1953.33
886.02	1802.33
886.448	1643.33
886.876	1547.33
887.304	1466.33
887.732	1369.33
888.16	1298.33
888.588	1221.33
889.016	1151.33
889.443	1118.33
889.871	1095.33
890.299	1087.33
890.726	1064.33
891.154	1100.33
891.581	1105.33
892.009	1103.33
892.436	1131.33
892.864	1176.33
893.291	1303.33
893.719	1407.33
894.146	1653.33
894.574	2058.33
895.001	2523.33
895.428	2837.33
895.855	2597.33
896.283	2221.33
896.71	1828.33
897.137	1627.33
897.564	1437.33
897.991	1298.33
898.418	1255.33
898.845	1189.33
899.272	1094.33
899.699	1093.33
900.126	1022.33
900.553	949.33
900.98	1017.33
901.407	969.33
901.834	969.33
902.26	1001.33
902.687	1055.33
903.114	1193.33
903.541	1403.33
903.967	1932.33
904.394	2798.33
904.82	3190.33
905.247	2788.33
905.674	2164.33
906.1	1760.33
906.527	1417.33
906.953	1207.33
907.379	1042.33
907.806	1011.33
908.232	910.33
908.658	836.33
909.085	810.33
909.511	787.33
909.937	784.33
910.363	766.33
910.789	784.33
911.215	796.33
911.642	839.33
912.068	863.33
912.494	895.33
912.92	929.33
913.346	1040.33
913.771	1105.33
914.197	1258.33
914.623	1487.33
915.049	1866.33
915.475	2458.33
915.901	3092.33
916.326	3553.33
916.752	3429.33
917.178	2974.33
917.603	2465.33
918.029	2125.33
918.454	1775.33
918.88	1567.33
919.305	1441.33
919.731	1288.33
920.156	1188.33
920.582	1118.33
921.007	1080.33
921.433	1054.33
921.858	984.33
922.283	922.33
922.708	883.33
923.134	815.33
923.559	785.33
923.984	745.33
924.409	727.33
924.834	662.33
925.259	676.33
925.684	618.33
926.109	632.33
926.534	633.33
926.959	595.33
927.384	596.33
927.809	590.33
928.234	592.33
928.658	588.33
929.083	567.33
929.508	593.33
929.933	593.33
930.357	617.33
930.782	613.33
931.206	639.33
931.631	624.33
932.056	590.33
932.48	625.33
932.905	613.33
933.329	639.33
933.753	615.33
934.178	651.33
934.602	643.33
935.026	662.33
935.451	688.33
935.875	746.33
936.299	787.33
936.723	880.33
937.148	995.33
937.572	1087.33
937.996	1176.33
938.42	1166.33
938.844	1111.33
939.268	1130.33
939.692	1057.33
940.116	1002.33
940.54	1010.33
940.963	938.33
941.387	986.33
941.811	964.33
942.235	912.33
942.659	894.33
943.082	906.33
943.506	905.33
943.93	925.33
944.353	905.33
944.777	994.33
945.2	970.33
945.624	967.33
946.047	979.33
946.471	936.33
946.894	921.33
947.317	932.33
947.741	884.33
948.164	952.33
948.587	935.33
949.011	956.33
949.434	1010.33
949.857	1033.33
950.28	1077.33
950.703	1151.33
951.126	1149.33
951.549	1129.33
951.973	1072.33
952.395	1017.33
952.818	934.33
953.241	905.33
953.664	839.33
954.087	780.33
954.51	735.33
954.933	714.33
955.356	685.33
955.778	639.33
956.201	585.33
956.624	579.33
957.046	590.33
957.469	529.33
957.891	548.33
958.314	523.33
958.736	479.33
959.159	457.33
959.581	501.33
960.004	477.33
960.426	481.33
960.848	447.33
961.271	464.33
961.693	440.33
962.115	470.33
962.538	486.33
962.96	439.33
963.382	489.33
963.804	477.33
964.226	456.33
964.648	460.33
965.07	470.33
965.492	468.33
965.914	513.33
966.336	551.33
966.758	533.33
967.18	581.33
967.601	577.33
968.023	605.33
968.445	649.33
968.867	661.33
969.288	663.33
969.71	666.33
970.132	682.33
970.553	715.33
970.975	665.33
971.396	696.33
971.818	722.33
972.239	705.33
972.661	719.33
973.082	727.33
973.504	691.33
973.925	696.33
974.346	767.33
974.767	709.33
975.189	736.33
975.61	789.33
976.031	851.33
976.452	851.33
976.873	954.33
977.294	1028.33
977.715	1103.33
978.136	1319.33
978.557	1513.33
978.978	1875.33
979.399	2167.33
979.82	2390.33
980.241	2257.33
980.662	1946.33
981.083	1605.33
981.503	1362.33
981.924	1132.33
982.345	988.33
982.765	880.33
983.186	824.33
983.607	754.33
984.027	740.33
984.448	694.33
984.868	675.33
985.289	687.33
985.709	660.33
986.129	641.33
986.55	666.33
986.97	717.33
987.39	711.33
987.811	750.33
988.231	798.33
988.651	880.33
989.071	894.33
989.491	976.33
989.911	1065.33
990.331	1197.33
990.751	1427.33
991.171	1690.33
991.591	2000.33
992.011	2267.33
992.431	2398.33
992.851	2255.33
993.271	1989.33
993.691	1730.33
994.11	1497.33
994.53	1301.33
994.95	1170.33
995.369	1089.33
995.789	978.33
996.209	885.33
996.628	808.33
997.048	766.33
997.467	721.33
997.887	696.33
998.306	631.33
998.726	615.33
999.145	561.33
999.564	589.33
999.984	605.33
1000.403	539.33
1000.822	564.33
1001.241	527.33
1001.66	550.33
1002.08	537.33
1002.499	513.33
1002.918	490.33
1003.337	506.33
1003.756	484.33
1004.175	474.33
1004.594	474.33
1005.013	482.33
1005.432	437.33
1005.85	453.33
1006.269	449.33
1006.688	454.33
1007.107	448.33
1007.525	448.33
1007.944	442.33
1008.363	458.33
1008.781	463.33
1009.2	468.33
1009.618	510.33
1010.037	544.33
1010.455	532.33
1010.874	568.33
1011.292	575.33
1011.711	578.33
1012.129	567.33
1012.547	563.33
1012.966	531.33
1013.384	509.33
1013.802	537.33
1014.22	460.33
1014.638	451.33
1015.057	450.33
1015.475	411.33
1015.893	391.33
1016.311	377.33
1016.729	399.33
1017.147	365.33
1017.565	353.33
1017.982	345.33
1018.4	347.33
1018.818	324.33
1019.236	344.33
1019.654	309.33
1020.071	299.33
1020.489	290.33
1020.907	285.33
1021.324	288.33
1021.742	293.33
1022.159	287.33
1022.577	272.33
1022.995	254.33
1023.412	285.33
1023.829	266.33
1024.247	268.33
1024.664	257.33
1025.081	266.33
1025.499	240.33
1025.916	259.33
1026.333	245.33
1026.75	240.33
1027.168	238.33
1027.585	244.33
1028.002	235.33
1028.419	262.33
1028.836	229.33
1029.253	225.33
1029.67	233.33
1030.087	221.33
1030.504	241.33
1030.92	232.33
1031.337	228.33
1031.754	219.33
1032.171	223.33
1032.588	226.33
1033.004	211.33
1033.421	230.33
1033.838	216.33
1034.254	218.33
1034.671	235.33
1035.087	213.33
1035.504	204.33
1035.92	216.33
1036.337	201.33
1036.753	201.33
1037.169	220.33
1037.586	213.33
1038.002	196.33
1038.418	192.33
1038.834	199.33
1039.251	202.33
1039.667	185.33
1040.083	178.33
1040.499	178.33
1040.915	188.33
1041.331	195.33
1041.747	178.33
1042.163	194.33
1042.579	191.33
1042.995	189.33
1043.411	187.33
1043.827	177.33
1044.242	183.33
1044.658	185.33
1045.074	185.33
1045.49	192.33
1045.905	186.33
1046.321	191.33
1046.736	178.33
1047.152	182.33
1047.568	183.33
1047.983	210.33
1048.399	176.33
1048.814	188.33
1049.229	199.33
1049.645	183.33
1050.06	185.33
1050.475	199.33
1050.891	208.33
1051.306	199.33
1051.721	199.33
1052.136	203.33
1052.551	203.33
1052.966	213.33
1053.381	212.33
1053.796	188.33
1054.211	185.33
1054.626	182.33
1055.041	190.33
1055.456	177.33
1055.871	174.33
1056.286	180.33
1056.701	154.33
1057.115	164.33
1057.53	168.33
1057.945	160.33
1058.36	167.33
1058.774	141.33
1059.189	154.33
1059.603	158.33
1060.018	157.33
1060.432	157.33
1060.847	149.33
1061.261	159.33
1061.676	152.33
1062.09	147.33
1062.504	154.33
1062.919	160.33
1063.333	141.33
1063.747	162.33
1064.161	151.33
1064.575	138.33
1064.99	148.33
1065.404	132.33
1065.818	129.33
1066.232	152.33
1066.646	151.33
1067.06	137.33
1067.474	146.33
1067.887	148.33
1068.301	124.33
1068.715	142.33
1069.129	143.33
1069.543	157.33
1069.956	115.33
1070.37	141.33
1070.784	130.33
1071.197	134.33
1071.611	135.33
1072.024	142.33
1072.438	132.33
1072.851	133.33
1073.265	138.33
1073.678	147.33
1074.092	134.33
1074.505	141.33
1074.918	137.33
1075.332	106.33
1075.745	136.33
1076.158	127.33
1076.571	129.33
1076.984	140.33
1077.398	139.33
1077.811	129.33
1078.224	131.33
1078.637	126.33
1079.05	125.33
1079.463	119.33
1079.876	138.33
1080.288	142.33
1080.701	146.33
1081.114	137.33
1081.527	146.33
1081.94	148.33
1082.352	162.33
1082.765	154.33
1083.178	154.33
1083.59	173.33
1084.003	164.33
1084.415	168.33
1084.828	146.33
1085.24	142.33
1085.653	142.33
1086.065	128.33
1086.478	121.33
1086.89	127.33
1087.302	136.33
1087.715	130.33
1088.127	139.33
1088.539	131.33
1088.951	131.33
1089.363	130.33
1089.775	121.33
1090.187	138.33
1090.599	142.33
1091.011	131.33
1091.423	112.33
1091.835	111.33
1092.247	112.33
1092.659	126.33
1093.071	109.33
1093.483	109.33
1093.895	107.33
1094.306	108.33
1094.718	114.33
1095.13	98.33
1095.541	107.33
1095.953	102.33
1096.364	90.33
1096.776	87.33
1097.187	103.33
1097.599	88.33
1098.01	97.33
1098.422	99.33
1098.833	97.33
1099.244	87.33
1099.656	120.33
1100.067	91.33
1100.478	80.33
1100.889	95.33
1101.3	75.33
1101.712	72.33
1102.123	79.33
1102.534	89.33
1102.945	97.33
1103.356	84.33
1103.767	82.33
1104.178	76.33
1104.588	77.33
1104.999	72.33
1105.41	78.33
1105.821	70.33
1106.232	72.33
1106.642	69.33
1107.053	71.33
1107.464	71.33
1107.874	64.33
1108.285	69.33
1108.695	60.33
1109.106	64.33
1109.516	48.33
1109.927	61.33
1110.337	55.33
1110.748	64.33
1111.158	58.33
1111.568	-0.67
1111.979	0.33
1112.389	-5.67
1112.799	-6.67
